Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
348,85.0,0.011627906976744186,0.03226439712998977,167.0,0.7106382978723405
349,85.0,0.011627906976744186,0.03705443951616462,167.0,0.7106382978723405
350,85.0,0.011627906976744186,0.037536547482080164,167.0,0.7106382978723405
351,85.0,0.011627906976744186,0.030536089205925175,167.0,0.7106382978723405
352,85.0,0.011627906976744186,0.03192126387805909,167.0,0.7106382978723405
353,85.0,0.011627906976744186,0.025941850484033867,167.0,0.7106382978723405
354,85.0,0.011627906976744186,0.02535568393184809,167.0,0.7106382978723405
355,85.0,0.011627906976744186,0.029784607853504817,167.0,0.7106382978723405
356,85.0,0.011627906976744186,0.030555344305965713,167.0,0.7106382978723405
357,85.0,0.011627906976744186,0.030064408260778195,167.0,0.7106382978723405
358,85.0,0.011627906976744186,0.03312661615760824,167.0,0.7106382978723405
359,84.0,0.011764705882352941,0.030417217972245565,165.0,0.7021276595744681
360,84.0,0.011764705882352941,0.03264694536433321,165.0,0.7021276595744681
361,84.0,0.011764705882352941,0.03364976032067447,165.0,0.7021276595744681
362,84.0,0.011764705882352941,0.030295619745491303,165.0,0.7021276595744681
363,84.0,0.011764705882352941,0.02984565155226434,165.0,0.7021276595744681
364,84.0,0.011764705882352941,0.032144582600989804,165.0,0.7021276595744681
365,84.0,0.011764705882352941,0.03587664062579773,165.0,0.7021276595744681
366,84.0,0.011764705882352941,0.030476575984612883,165.0,0.7021276595744681
367,84.0,0.011764705882352941,0.03906838399406635,165.0,0.7021276595744681
368,84.0,0.011764705882352941,0.031961154693149196,165.0,0.7021276595744681
369,84.0,0.011764705882352941,0.029056871483460135,165.0,0.7021276595744681
370,84.0,0.011764705882352941,0.034039358312182015,165.0,0.7021276595744681
371,84.0,0.011764705882352941,0.03324266037987581,165.0,0.7021276595744681
372,84.0,0.011764705882352941,0.035990460691833134,165.0,0.7021276595744681
373,84.0,0.011764705882352941,0.03436369100890385,165.0,0.7021276595744681
374,84.0,0.011764705882352941,0.03139726476286598,165.0,0.7021276595744681
375,84.0,0.011764705882352941,0.02856817002436291,165.0,0.7021276595744681
